,E_b,a,E_grid
6625,0.0,0.0,2.4010786363697236
6626,0.0,0.0,0.23006421850668035
6627,0.0,0.0,0.0
6628,0.0,0.0,1.213119257695873
6629,0.032837294700000005,0.036485883000000004,0.0
6630,0.0,-0.029553565229999967,0.9130003771707536
6631,0.0,0.0,0.6291710693894168
6632,0.4464433512,0.496048168,0.0
6633,0.7061454459000001,0.288557883,0.0
6634,0.0,-0.63553090131,2.4030607580139813
6635,0.0,0.0,5.3377705654845435
6636,0.0,0.0,3.322627314669563
6637,0.0,0.0,2.8386344768422465
6638,0.8033008375942271,0.8925564862158079,0.0
6639,0.8033008375942271,0.0,7.130863505391906
6640,0.0,-0.7229707538348044,1.810268441324522
6641,0.0,0.0,4.782474120416545
6642,0.0,0.0,8.790454170571934
6643,0.0,0.0,1.9366982165791409
6644,0.0,0.0,3.2080854687457316
6645,0.0,0.0,2.942983957353831
6646,0.0,0.0,0.0
6647,0.0,0.0,0.0
6648,0.0,0.0,1.7375474972967209
6649,0.0,0.0,0.6323725661160513
6650,0.0,0.0,0.0
6651,0.0,0.0,0.0
6652,0.0,0.0,0.8741681848231666
6653,0.0,0.0,1.0376802560308385
6654,1.0876088673000002,1.208454297,0.0
6655,0.7443956337458965,-0.30889191019869333,0.0
6656,1.8654178692913206,1.245580261717138,0.0
6657,3.53373541293851,1.8536861596079885,0.0
6658,5.33373541293851,2.0,-0.7778251937076988
6659,5.18455142025571,-0.13426559341451982,0.0
6660,6.823208374496957,1.820729949156941,0.0
6661,6.823208374496957,0.0,1.768805604934544
6662,4.600986152274735,-2.0,0.9348709370600905
6663,2.3787639300525125,-2.0,1.0746572625296595
6664,2.2222222222222223,-0.1408875370472611,5.0367689096662955
6665,2.2222222222222223,0.0,1.3055976504955351
6666,2.2222222222222223,0.0,1.9845794985060827
6667,0.0,-2.0,0.028531635743151984
6668,0.0,0.0,0.0
6669,0.0,0.0,1.932367882430918
6670,0.0,0.0,1.6922300521614861
6671,0.0,0.0,0.0
6672,0.0,0.0,0.0
6673,0.0,0.0,4.876928496513297
6674,0.0,0.0,0.0
6675,0.0,0.0,0.17779620578287103
6676,0.0,0.0,2.2318882862887133
6677,0.24056775000000002,0.2672975,0.0
6678,0.0,-0.21651097500000005,0.5945960731900761
6679,0.0,0.0,3.403024707592202
6680,0.0,0.0,1.301993944468407
6681,0.0,0.0,0.556277786155499
6682,0.0,0.0,0.2623165654494135
6683,0.0,0.0,3.994060043181725
6684,0.0,0.0,3.9099218871956554
6685,0.0,0.0,5.111859752082738
6686,0.0,0.0,0.5778780246220396
6687,0.0,0.0,3.6663398987963824
6688,0.0,0.0,3.9417815516680252
6689,0.0,0.0,1.6741462779807381
6690,0.0,0.0,1.1921415448815553
6691,0.0,0.0,1.6776614257070235
6692,0.0,0.0,0.0
6693,0.0,0.0,4.648256448554915
6694,0.0,0.0,1.2255336402020711
6695,0.0,0.0,0.0
6696,0.0,0.0,0.0
6697,0.0,0.0,0.0
6698,0.0,0.0,1.2251005855224897
6699,0.0,0.0,1.2037994635564224
6700,0.0,0.0,0.7292703549387328
6701,0.0381120192,0.042346688,0.0
6702,0.0381120192,0.0,2.012053334044686
6703,0.0381120192,0.0,0.021366580185239126
6704,0.0,-0.03430081728,3.2844068032799374
6705,0.5800251528000001,0.6444723920000001,0.0
6706,0.0,-0.5220226375200001,1.434280539862553
6707,0.0,0.0,1.7664843045360388
6708,0.0,0.0,0.2018444736002818
6709,0.0,0.0,0.4177244626448251
6710,0.0,0.0,0.8804037134935263
6711,0.12753026369999998,0.14170029299999998,0.0
6712,0.12753026369999998,0.0,2.96488725701715
6713,0.0,-0.11477723732999998,5.033751753591459
6714,0.0,0.0,1.066453071969221
6715,0.0,0.0,0.0
6716,0.0,0.0,1.5677499200530458
6717,0.0,0.0,0.0
6718,0.0,0.0,0.0
6719,0.0,0.0,0.0
6720,0.0,0.0,0.1554911753449406
6721,0.0,0.0,0.0
6722,0.0,0.0,0.0
6723,0.0,0.0,0.0
6724,0.0,0.0,0.0
6725,0.0,0.0,2.2468495536521393
6726,0.0,0.0,0.273748881975768
6727,0.0,0.0,2.9293282265042775
6728,0.0,0.0,2.0759971078437998
6729,0.7820693667,0.8689659630000001,0.0
6730,1.7691930099000002,1.096804048,0.0
6731,2.246861322446889,0.5307425694965434,0.0
6732,2.958915045146889,0.791170803,0.0
6733,2.958915045146889,0.0,0.3502238499238128
6734,0.7366928229246668,-2.0,0.06203545256998888
6735,0.7931072061246668,0.062682648,0.0
6736,0.7931072061246668,0.0,0.4679102030664185
6737,0.7931072061246668,0.0,2.025703619797392
6738,0.7931072061246668,0.0,3.531660503951974
6739,0.0,-0.7137964855122,3.878074673245512
6740,0.0,0.0,0.0
6741,0.0,0.0,0.841776016072699
6742,0.0,0.0,0.0
6743,0.0,0.0,1.4857574995917449
6744,0.0,0.0,0.09817311738181722
6745,0.0,0.0,2.755123568848825
6746,0.0,0.0,0.08812131038540039
6747,0.0,0.0,0.0
6748,0.0,0.0,1.035417905502983
6749,0.0,0.0,1.3139404895982716
6750,0.0,0.0,3.682727077485544
6751,0.0,0.0,2.8744641047974016
6752,0.20017910533942965,0.22242122815492182,0.0
6753,2.0001791053394298,2.0,-0.667257803
6754,1.7040818828373685,-0.2664875002518552,0.0
6755,3.5040818828373688,2.0,-0.11408708850103544
6756,4.045235380183288,0.6012816637176881,0.0
6757,1.823013157961066,-2.0,2.0519183102379053
6758,1.823013157961066,0.0,0.8224729766249845
6759,1.823013157961066,0.0,1.9717351913934984
6760,1.823013157961066,0.0,1.5880638852760025
6761,1.823013157961066,0.0,1.7800218411145474
6762,0.0,-1.6407118421649591,6.587143825049511
6763,0.0,0.0,6.683001674235365
6764,0.0,0.0,2.0440532022005993
6765,0.0,0.0,0.0
6766,0.0,0.0,0.0
6767,0.0,0.0,0.0
6768,0.0,0.0,0.0
6769,0.0,0.0,2.033610091531177
6770,0.0,0.0,0.24010783963691645
6771,0.0,0.0,3.713991188350433
6772,0.0,0.0,1.0141337280594263
6773,0.0,0.0,3.085465172799891
6774,0.0,0.0,0.4416770099462309
6775,0.0,0.0,1.5966067503748271
6776,0.0,0.0,0.39704483633539916
6777,0.23509437119999999,0.26121596799999997,0.0
6778,0.4557584970383177,0.24518236204257526,0.0
6779,0.8899660993194052,0.4824528914234305,0.0
6780,0.0,-0.8009694893874646,9.574294396404591
6781,0.0,0.0,2.113844562410923
6782,0.07413439680000002,0.08237155200000001,0.0
6783,0.07413439680000002,0.0,1.9303635338134542
6784,0.07413439680000002,0.0,0.27618666354499033
6785,0.0,-0.06672095712000004,0.4922314267801411
6786,0.0,0.0,0.03410235689695518
6787,0.0,0.0,1.036691268475609
6788,0.0,0.0,2.019688345597361
6789,0.0,0.0,3.536365855144775
6790,0.0,0.0,1.161875841693601
6791,0.0,0.0,0.242484518177576
6792,0.0,0.0,1.8019614166923232
6793,0.0,0.0,0.0
6794,0.0,0.0,0.5143320933828577
6795,0.0,0.0,0.0
6796,0.0,0.0,0.0
6797,0.0,0.0,1.2686083328553703
6798,0.2038998897,0.226555433,0.0
6799,0.2038998897,0.0,1.9040042140869038
6800,0.0,-0.18350990072999998,4.305514553054119
6801,0.0,0.0,3.436988147593189
6802,0.33587291519999996,0.37319212799999996,0.0
6803,0.33587291519999996,0.0,0.6751186569237774
6804,0.33587291519999996,0.0,3.971653960040343
6805,0.0,-0.30228562367999995,4.954024758990788
6806,0.0,0.0,1.1514892851100673
6807,0.0,0.0,0.37614302189352844
6808,0.0,0.0,0.8593927094834024
6809,0.0,0.0,7.645050531619339
6810,0.0,0.0,3.6868622455046944
6811,0.0,0.0,3.7245844087515168
6812,0.0,0.0,2.6949673709407826
6813,0.0,0.0,4.370439404086957
6814,0.0,0.0,4.051559082912888
6815,0.0,0.0,2.0354806403846046
6816,0.0,0.0,2.82036811391175
6817,0.0,0.0,0.0
6818,0.0,0.0,0.0
6819,0.0,0.0,0.9401996017145242
6820,0.0,0.0,0.9851363478464674
6821,0.0,0.0,1.3905722653950574
6822,0.0,0.0,2.880846151139884
6823,0.0,0.0,0.21163014077526676
6824,1.8,2.0,-0.07349585299999983
6825,1.8,0.0,1.728866475955447
6826,1.8,0.0,3.701387826753728
6827,0.0,-1.6199999999999999,0.5994867015164778
6828,1.563665930235137,1.7374065891501522,0.0
6829,1.563665930235137,0.0,2.2726385749568467
6830,0.0,-1.4072993372116231,4.367326453094852
6831,0.0760524768,0.084502752,0.0
6832,0.0760524768,0.0,0.0
6833,0.0,-0.06844722912,6.320548174262116
6834,0.0,0.0,6.241516693651723
6835,0.0,0.0,3.275611509380168
6836,0.0,0.0,4.490491609946634
6837,0.0,0.0,3.0849407439997907
6838,0.0,0.0,8.267291481707375
6839,0.0,0.0,0.0
6840,0.0,0.0,0.0
6841,0.0,0.0,2.590185459737543
6842,0.0,0.0,0.0
6843,0.0,0.0,0.0
6844,0.0,0.0,0.0
6845,0.0,0.0,6.879974776940091
6846,0.15370974720000002,0.170788608,0.0
6847,0.0,-0.13833877248,2.278370688274069
6848,0.9299737827000002,1.0333042030000001,0.0
6849,0.9299737827000002,0.0,1.2703905359359005
6850,0.0,-0.8369764044300001,1.950448323310678
6851,0.9557973648000001,1.061997072,0.0
6852,0.677687929824243,-0.2502984914781814,0.0
6853,1.299872517024243,0.6913162079999999,0.0
6854,1.299872517024243,0.0,1.2845144544786298
6855,1.299872517024243,0.0,0.19197058059209177
6856,1.299872517024243,0.0,3.7871340400327584
6857,0.0,-1.1698852653218186,6.420305656039103
6858,0.0,0.0,2.078682605256114
6859,0.0,0.0,5.651415477147634
6860,0.0,0.0,1.5465393593276269
6861,0.0,0.0,0.0
6862,0.0,0.0,2.81523858896632
6863,0.0,0.0,0.32515422526602666
6864,0.0,0.0,0.9379526335828761
6865,0.0,0.0,0.0
6866,0.0,0.0,0.0
6867,0.0,0.0,0.0
6868,0.0,0.0,2.8050556795682793
6869,0.16097581170000003,0.17886201300000001,0.0
6870,1.0504744605,0.988331832,0.0
6871,0.2731969671188508,-0.6995497440430343,0.0
6872,0.0,-0.24587727040696566,0.42872416210619296
6873,0.0,0.0,0.2689169307598709
6874,0.0,0.0,0.7737634329615046
6875,1.8,2.0,-0.9048497920000003
6876,3.2251659993,1.583517777,0.0
6877,1.0029437770777778,-2.0,4.192029870970616
6878,1.3082213977013009,0.3391973562483588,0.0
6879,0.0,-1.1773992579311707,1.4147452831887175
6880,0.0,0.0,8.43248595183387
6881,0.0,0.0,2.6888053117040247
6882,0.0,0.0,1.8191426210619763
6883,0.0,0.0,0.0
6884,0.0,0.0,1.6817638458787858
6885,0.0,0.0,1.1438321625944254
6886,0.0,0.0,4.639120896352974
6887,0.0,0.0,0.28258008184798566
6888,0.0,0.0,0.37795662246777695
6889,0.0,0.0,1.1592520039928254
6890,0.0,0.0,0.0
6891,0.0,0.0,0.0
6892,0.0,0.0,1.8835749116744016
6893,0.0723026925,0.080336325,0.0
6894,0.1748620734849194,0.11395486776102154,0.0
6895,0.0,-0.15737586613642743,3.6875430913181466
6896,0.0,0.0,3.5558467641608273
6897,0.3791040700137147,0.421226744459683,0.0
6898,0.7210626183978781,0.37995394264907034,0.0
6899,0.7210626183978781,0.0,0.22373188261733906
6900,0.7210626183978781,0.0,1.1193197647399664
6901,0.0,-0.6489563565580903,2.5083910724739593
6902,0.0,0.0,1.5293376130309
6903,0.0,0.0,2.0868994758697332
6904,0.0,0.0,2.364262182074503
6905,0.0,0.0,10.331035056185707
6906,0.0,0.0,2.986183208827752
6907,0.0,0.0,1.1913259344676184
6908,0.0,0.0,1.8387744142990268
6909,0.0,0.0,6.033106713660709
6910,0.0,0.0,0.0
6911,0.0,0.0,2.126963803233639
6912,0.0,0.0,0.9382261700644132
6913,0.0,0.0,0.0
6914,0.0,0.0,1.6364369180767255
6915,0.0,0.0,3.206810484968412
6916,0.0,0.0,0.05759364783709045
6917,0.14526972,0.1614108,0.0
6918,1.0158575472,0.9673198080000001,0.0
6919,0.0,-0.9142717924799999,2.3674634071889145
6920,1.4134365000000002,1.5704850000000001,0.0
6921,0.0,-1.2720928500000002,2.630841197368418
6922,0.17189877670080672,0.19099864077867412,0.0
6923,1.9718987767008067,2.0,-0.14589826299999986
6924,2.5410941509368974,0.6324393047067675,0.0
6925,2.9715971602368976,0.47833667699999993,0.0
6926,3.3369612439368974,0.40596009299999997,0.0
6927,1.114739021714675,-2.0,1.4665145669969228
6928,1.114739021714675,0.0,1.5513580314577022
6929,0.0,-1.0032651195432074,1.854995512278775
6930,0.0,0.0,4.2594454548970395
6931,0.0,0.0,1.5764098905561807
6932,0.0,0.0,2.4124357217510197
6933,0.0,0.0,1.7692254943154437
6934,0.0,0.0,0.0
6935,0.0,0.0,2.385120034322303
6936,0.0,0.0,1.0623991818832013
6937,0.0,0.0,2.366844285052045
6938,0.0,0.0,2.7996615155265028
6939,0.0,0.0,1.8760468440043312
6940,0.0,0.0,0.0
6941,0.0,0.0,2.0755312281300204
6942,0.0,0.0,0.10312001758004771
6943,0.0,0.0,1.5361931215129647
6944,1.35898263,1.5099807,0.0
6945,1.35898263,0.0,1.50503865989865
6946,1.35898263,0.0,1.9446742455336605
6947,0.0,-1.223084367,3.1385501418920683
6948,0.0,0.0,0.7005003318978875
6949,0.0,0.0,6.251447893330754
6950,0.0,0.0,1.785049295158537
6951,0.09614052,0.1068228,0.0
6952,0.09614052,0.0,0.18028842781484244
6953,0.09614052,0.0,0.0
6954,0.09614052,0.0,0.0
6955,0.0,-0.08652646799999998,4.091398108495046
6956,0.0,0.0,3.4046061924877336
6957,0.0,0.0,6.04912067113176
6958,0.0,0.0,0.0
6959,0.0,0.0,0.9028920795493858
6960,0.0,0.0,0.5229428774261202
6961,0.0,0.0,0.0
6962,0.0,0.0,4.0084992691744175
6963,0.0,0.0,0.42275163978394265
6964,0.0,0.0,2.013855197971199
6965,0.1376997552,0.152999728,0.0
6966,1.0120153751999998,0.9714617999999999,0.0
6967,0.0,-0.9108138376799998,1.563029762034739
6968,1.8,2.0,-0.5170937470000005
6969,0.0,-1.6199999999999999,4.360803471817156
6970,1.8,2.0,-0.3556816904652065
6971,0.0,-1.6199999999999999,1.0595907207970392
6972,0.0,0.0,1.3345131337616487
6973,0.0,0.0,0.5093911956081325
6974,0.0,0.0,0.29103773208921035
6975,0.3100025088,0.344447232,0.0
6976,0.3100025088,0.0,6.3342487991436895
6977,0.3100025088,0.0,6.806630135562939
6978,0.0,-0.27900225792,2.3426985944833794
6979,0.0,0.0,0.0
6980,0.0,0.0,4.1200533218837805
6981,0.0,0.0,0.0
6982,0.0,0.0,0.0
6983,0.0,0.0,1.0940424419329837
6984,0.0,0.0,0.0
6985,0.0,0.0,0.0
6986,0.0,0.0,0.6200751273501108
6987,0.0,0.0,0.542398880400074
6988,0.0,0.0,0.0
6989,0.1065838752,0.11842652799999999,0.0
6990,0.4319439649432158,0.3615112108257953,0.0
6991,0.0,-0.3887495684488942,2.5253841072919574
6992,1.8,2.0,-0.29994999999999994
6993,1.8,0.0,0.6123834351838209
6994,3.6,2.0,-0.8717839919999997
6995,3.6,0.0,0.09587877686138624
6996,1.3777777777777778,-2.0,2.85568519394658
6997,1.536378563219395,0.17622309493513022,0.0
6998,2.476551568019395,1.044636672,0.0
6999,2.476551568019395,0.0,2.6800801320821543
7000,0.2543293457971725,-2.0,0.5086662306192089
7001,0.2543293457971725,0.0,0.0
7002,0.2543293457971725,0.0,6.689834326504581
7003,0.2543293457971725,0.0,2.9376151178204095
7004,0.0,-0.22889641121745521,2.334465343344096
7005,0.0,0.0,2.225165606749684
7006,0.0,0.0,1.3784614598452338
7007,0.0,0.0,0.0
7008,0.0,0.0,0.0
7009,0.0,0.0,0.9966567201306293
7010,0.0,0.0,0.0
7011,0.0,0.0,0.0
7012,0.0,0.0,5.174457241337356
7013,0.0380587392,0.042287488,0.0
7014,0.0380587392,0.0,0.6320011560123648
7015,0.0,-0.034252865279999996,5.499655286790039
7016,0.0,0.0,3.6178507862829905
7017,0.0,0.0,1.1624454370464763
7018,0.0,0.0,0.27035018773457864
7019,0.0,0.0,5.103118839146895
7020,1.7068519152000003,1.8965021280000003,0.0
7021,0.0,-1.53616672368,5.635483548588144
7022,0.0,0.0,2.3784165843216094
7023,0.0,0.0,1.7292703387279165
7024,0.0,0.0,4.529321583135227
7025,0.0,0.0,0.0
7026,0.0,0.0,0.2588880094233299
7027,0.0,0.0,1.765898116767302
7028,0.0,0.0,1.4330900746014361
7029,0.0,0.0,0.0
7030,0.0,0.0,0.0
7031,0.0,0.0,4.092997023138946
7032,0.0,0.0,1.7401171330528804
7033,0.0,0.0,1.589737650687136
7034,0.0,0.0,0.0
7035,0.0,0.0,0.5602804555212053
7036,0.0,0.0,0.0
7037,0.0,0.0,4.613694804433024
7038,0.0,0.0,0.6400236425817953
7039,0.0,0.0,1.8044849172686805
7040,0.29009988,0.3223332,0.0
7041,0.29009988,0.0,1.2366561046493303
7042,0.6189675394940815,0.3654085105489795,0.0
7043,0.0,-0.5570707855446733,0.7671236517921489
7044,1.0700049374999998,1.1888943749999998,0.0
7045,1.3443224021999998,0.304797183,0.0
7046,1.6385280434999998,0.32689515700000005,0.0
7047,1.6385280434999998,0.0,3.7523614007730512
7048,0.0,-1.4746752391499998,1.9383075333298052
7049,0.0,0.0,1.6715621498327444
7050,0.0,0.0,3.972689211276095
7051,0.0,0.0,1.4539064221769369
7052,0.0,0.0,0.0
7053,0.0,0.0,4.986625695646305
7054,0.0,0.0,2.492974243147656
7055,0.0,0.0,0.0
7056,0.0,0.0,0.0
7057,0.0,0.0,0.0
7058,0.0,0.0,2.666153301155967
7059,0.0,0.0,0.39809634326554366
7060,0.0,0.0,1.2882924549736665
7061,0.0,0.0,5.503125821093952
7062,0.2600273457280009,0.2889192730311121,0.0
7063,0.8920347242762756,0.702230420609194,0.0
7064,0.0,-0.802831251848648,3.082641407100084
7065,0.08714759447369584,0.09683066052632872,0.0
7066,1.348862681273696,1.401905652,0.0
7067,2.646042304073696,1.441310692,0.0
7068,0.4238200818514737,-2.0,3.6806625542808717
7069,0.4238200818514737,0.0,1.4387212228196447
7070,0.4238200818514737,0.0,0.8748560372786861
7071,0.4238200818514737,0.0,1.1396911008547783
7072,0.4238200818514737,0.0,2.916239609484455
7073,0.0,-0.38143807366632626,2.877647659781002
7074,0.0,0.0,2.4268940659302864
7075,0.0,0.0,0.0
7076,0.0,0.0,0.0
7077,0.0,0.0,0.0
7078,0.0,0.0,0.0
7079,0.0,0.0,1.3891966971161533
7080,0.0,0.0,2.0904975573389377
7081,0.0,0.0,0.0
7082,0.0,0.0,1.4582421884030485
7083,0.0,0.0,1.4105120433878042
7084,0.0,0.0,3.095740497915903
7085,0.0,0.0,1.0538508433656306
7086,0.5016507777000001,0.557389753,0.0
7087,0.5016507777000001,0.0,0.7745315264833361
7088,2.07231030455847,1.7451772520649662,0.0
7089,0.23082553437356768,-1.657336293166412,0.0
7090,2.006057401545519,1.9724798524132792,0.0
7091,2.0689298324393604,0.06985825654871292,0.0
7092,3.2393010824393604,1.3004125,0.0
7093,3.6188282024393605,0.4216967999999999,0.0
7094,1.3966059802171382,-2.0,2.175433011140772
7095,1.3966059802171382,0.0,1.2326287525307935
7096,1.3966059802171382,0.0,0.0
7097,0.0,-1.2569453821954242,3.2872570626492803
7098,0.0,0.0,0.0
7099,0.0,0.0,2.219865475713557
7100,0.0,0.0,1.172155297065284
7101,0.0,0.0,0.0
7102,0.0,0.0,0.03741254411077377
7103,0.0,0.0,0.767695640049102
7104,0.0,0.0,0.1802199234051579
7105,0.0,0.0,0.0
7106,0.0,0.0,0.0
7107,0.0,0.0,0.0
7108,0.0,0.0,1.5769572816176716
7109,0.014661137700000002,0.016290153,0.0
7110,0.1606801077,0.1622433,0.0
7111,0.0,-0.14461209693,1.9608314133529765
7112,0.0,0.0,1.5514431762122745
7113,0.0,0.0,2.0698219299978264
7114,0.7684680213,0.853853357,0.0
7115,0.7684680213,0.0,0.7882404025707632
7116,0.7684680213,0.0,2.40062349412246
7117,0.0,-0.69162121917,3.250332442408102
7118,0.0,0.0,1.8266840475613144
7119,0.0,0.0,3.7003932957779195
7120,0.0,0.0,0.7397236213955674
7121,0.0,0.0,5.139445100093564
7122,0.0,0.0,1.7625666221602512
7123,0.0,0.0,0.19479042009402558
7124,0.0,0.0,4.068639039836816
7125,0.0,0.0,1.4886939160544053
7126,0.0,0.0,0.4316667739479491
7127,0.0,0.0,0.0
7128,0.0,0.0,0.0
7129,0.0,0.0,2.22452879836673
7130,0.0,0.0,0.0
7131,0.0,0.0,3.015869579820442
7132,0.0,0.0,0.0
7133,0.014746052699999998,0.016384502999999998,0.0
7134,0.18121243950000004,0.18496265200000003,0.0
7135,0.18121243950000004,0.0,1.2557357896529036
7136,0.0,-0.16309119555,5.0517520109955925
7137,0.0,0.0,1.2188525521376647
7138,0.0,0.0,0.6249347524512024
7139,0.0,0.0,1.6171672965744572
7140,0.0,0.0,4.2712209807827515
7141,0.0,0.0,1.2617408541183273
7142,0.5598786168,0.622087352,0.0
7143,0.5598786168,0.0,6.956616458324089
7144,0.0,-0.5038907551199999,8.088982134534966
7145,0.0,0.0,5.675750010747878
7146,0.0,0.0,9.100719543415511
7147,0.0,0.0,0.0
7148,0.0,0.0,9.108220167395292
7149,0.0,0.0,4.72184505752336
7150,0.0,0.0,2.0148633004042393
7151,0.0,0.0,0.5316231124446745
7152,0.0,0.0,1.1182052293358262
7153,0.0,0.0,0.39063524329370075
7154,0.0,0.0,0.0
7155,0.0,0.0,3.036932167297111
7156,0.0,0.0,0.5256042906391256
7157,0.05457362130000001,0.060637357,0.0
7158,0.0,-0.04911625917,2.2757649455918303
7159,0.0,0.0,2.2559354340965547
7160,0.0,0.0,3.7264381600132155
7161,0.0,0.0,5.406209019201589
7162,1.4406417346594642,1.6007130385105157,0.0
7163,1.7471532313706384,0.34056832967908246,0.0
7164,3.5471532313706384,2.0,-0.018222165751868857
7165,3.3165522766204933,-0.20754085927513044,2.9129216336401798
7166,1.094330054398271,-2.0,2.927743322059537
7167,1.260173731198271,0.184270752,0.0
7168,0.0,-1.134156358078444,0.0
7169,0.0,0.0,3.290799240942424
7170,0.0,0.0,0.0
7171,0.0,0.0,5.528185748189074
7172,0.0,0.0,0.0
7173,0.0,0.0,3.338136552056567
7174,0.0,0.0,1.9568403987511491
7175,0.0,0.0,0.0
7176,0.0,0.0,0.0
7177,0.0,0.0,2.958279571874911
7178,0.0,0.0,1.5215662209325584
7179,0.0,0.0,1.2495130113274975
7180,0.0,0.0,1.3927823236369337
7181,0.0,0.0,5.226115811959946
7182,0.11500463320012735,0.12778292577791928,0.0
7183,0.0,-0.10350416988011461,3.100700510820488
7184,0.6244718650843897,0.693857627871544,0.0
7185,0.6244718650843897,0.0,0.07865540977657548
7186,0.6244718650843897,0.0,1.699211482902985
7187,0.6244718650843897,0.0,1.054874297309606
7188,0.6244718650843897,0.0,1.165821670230585
7189,0.0,-0.5620246785759506,1.971153936821327
7190,0.0,0.0,6.510773574790156
7191,0.0,0.0,5.266336910354165
7192,0.0,0.0,0.0
7193,0.0,0.0,0.0
7194,0.0,0.0,4.731783362561231
7195,0.0,0.0,4.043977537074738
7196,0.0,0.0,0.5582940718872178
7197,0.0,0.0,0.0
7198,0.0,0.0,0.0
7199,0.0,0.0,5.812325617742081
7200,0.0,0.0,1.0215452607128712
7201,0.0,0.0,1.5774096868677085
7202,0.0,0.0,0.0
7203,0.0,0.0,4.714908892444107
7204,0.0,0.0,2.4061319429797705
7205,0.0,0.0,0.8488282273046704
7206,0.0,0.0,2.896966831542654
7207,0.0,0.0,2.5078378912918557
7208,0.5251216392,0.583468488,0.0
7209,0.5251216392,0.0,5.818836780675044
7210,0.0,-0.47260947527999997,3.247356858994031
7211,0.0,0.0,1.6219044737703843
7212,0.0,0.0,2.6601311277828583
7213,0.0,0.0,3.685895402918951
7214,0.0,0.0,5.566218025070736
7215,0.048716279999999994,0.054129199999999995,0.0
7216,0.048716279999999994,0.0,0.0
7217,0.048716279999999994,0.0,6.070839785345097
7218,0.0,-0.04384465199999999,6.72999292606761
7219,0.0,0.0,0.0
7220,0.0,0.0,0.7175816204370904
7221,0.0,0.0,0.7998756379612921
7222,0.0,0.0,1.2813259065514115
7223,0.0,0.0,0.9083100371990201
7224,0.0,0.0,4.851191882636258
7225,0.0,0.0,3.0857275572118272
7226,0.0,0.0,1.247405594526539
7227,0.0,0.0,4.782885673632162
7228,0.0,0.0,0.861845133876268
7229,0.0,0.0,0.31542294216614164
7230,0.0,0.0,2.283266491610146
7231,0.0,0.0,2.656376709234476
7232,0.0,0.0,3.0150072618753647
7233,0.0,0.0,3.313641120367619
7234,0.0,0.0,1.136299345543456
7235,0.8254110087000001,0.9171233430000001,0.0
7236,0.0,-0.74286990783,1.7222049799670378
7237,0.0,0.0,1.7162946638230507
7238,0.0,0.0,4.186427732961969
7239,0.0,0.0,2.716781374102891
7240,0.0,0.0,1.9065174786949646
7241,0.0,0.0,6.256828704818366
7242,0.0,0.0,0.0
7243,0.0,0.0,6.168487917186697
7244,0.0,0.0,5.624519641015496
7245,0.0,0.0,2.9905453823624484
7246,0.0,0.0,1.6829245693979062
7247,0.0,0.0,2.997737635772599
7248,0.0,0.0,0.0
7249,0.0,0.0,2.077053254432599
7250,0.0,0.0,0.0
7251,0.0,0.0,2.4116390768249527
7252,0.0,0.0,0.0
7253,0.0,0.0,0.552173485145403
7254,0.0,0.0,5.146648180363341
7255,0.0,0.0,5.913372962964862
7256,0.0,0.0,2.242327510463127
7257,0.0,0.0,3.6802153062055623
7258,0.0,0.0,3.1410266440860606
7259,0.0,0.0,3.4993236219476964
7260,0.5552432568,0.616936952,0.0
7261,0.5552432568,0.0,4.759433981792824
7262,0.7147355535,0.177213663,0.0
7263,0.0,-0.6432619981499998,3.4436654821248043
7264,0.0,0.0,0.8443667882604253
7265,0.0,0.0,6.451955763167421
7266,0.0,0.0,4.299968575154745
7267,0.0,0.0,8.043679372685572
7268,0.0,0.0,2.4920905913993283
7269,0.0,0.0,0.0
7270,0.0,0.0,0.0
7271,0.0,0.0,2.45683386571317
7272,0.0,0.0,2.2395297518253314
7273,0.0,0.0,1.3138825180820928
7274,0.0,0.0,0.764132727525322
7275,0.0,0.0,2.790710334280318
7276,0.0,0.0,1.2005966749427586
7277,0.0,0.0,5.132286571348298
7278,0.06364415070000001,0.07071572300000001,0.0
7279,0.0,-0.05727973563000001,9.712803632736705
7280,0.0,0.0,2.626392155351482
7281,0.0,0.0,4.4414635618353975
7282,0.0,0.0,1.4920452177829338
7283,0.0,0.0,1.8477084819564904
7284,0.0,0.0,3.1520334747157093
7285,0.0,0.0,1.093169418587132
7286,0.0679295988,0.07547733200000001,0.0
7287,0.0679295988,0.0,3.0760781310729195
7288,0.0679295988,0.0,4.0928427321794425
7289,0.0,-0.06113663892,11.278755965222706
7290,0.0,0.0,8.224234038176862
7291,0.0,0.0,2.5928729071263787
7292,0.0,0.0,0.0
7293,0.0,0.0,0.0
7294,0.0,0.0,1.160041876099897
7295,0.0,0.0,0.0
7296,0.0,0.0,0.8351991313369194
7297,0.0,0.0,5.698191503778665
7298,0.0,0.0,3.144690290715454
7299,0.0,0.0,5.588171305231619
7300,0.0,0.0,3.959527175629791
7301,0.0,0.0,1.309835584065365
7302,0.0,0.0,7.006194169231204
7303,0.0,0.0,1.2172775291387499
7304,0.27057874560412076,0.3006430506712453,0.0
7305,0.30427763450876527,0.03744320989404948,0.0
7306,0.30427763450876527,0.0,0.5792244116077692
7307,0.30427763450876527,0.0,3.5847587489658093
7308,0.0,-0.2738498710578887,4.853099702917136
7309,0.0,0.0,0.45547807583157224
7310,0.13275557656217302,0.14750619618019223,0.0
